keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
change,2020-07-28 08:05:22,Seb_Griffiths,https://twitter.com/Seb_Griffiths,https://twitter.com/i/web/status/1287871731151994880,"@AdamGilson8 @JoshuaMacc_ @RayGranata @markhamowl @tbraga01 @btsback @Sheppyuk @Tesco 100% agree. Like i stated I have to wear a mask on the buses to work and certain shops, but it don't change my views on it.",,
change,2020-07-28 08:05:49,We_Fly_YYJ,https://twitter.com/We_Fly_YYJ,https://twitter.com/i/web/status/1287871844511432704,"RT @ACAirports: Your odds of catching the virus while onboard a plane may be less than you think. Frequent air exchanges, combined with we…",,
change,2020-07-31 08:04:32,francescadist18,https://twitter.com/francescadist18,https://twitter.com/i/web/status/1288958684974837760,"RT @screamingmd: “What about flu season?! Should we wear a mask then too?!” shrieked the maskless.   “Yes, we should change our societal no…",,
change,2020-07-31 07:59:57,sydneyydaley,https://twitter.com/sydneyydaley,https://twitter.com/i/web/status/1288957528164806656,"RT @screamingmd: “What about flu season?! Should we wear a mask then too?!” shrieked the maskless.   “Yes, we should change our societal no…",,
change,2020-07-31 08:49:33,Sydnaps,https://twitter.com/Sydnaps,https://twitter.com/i/web/status/1288970012913553409,"RT @screamingmd: “What about flu season?! Should we wear a mask then too?!” shrieked the maskless.   “Yes, we should change our societal no…",,
change,2020-07-31 08:39:13,laketwentytwo,https://twitter.com/laketwentytwo,https://twitter.com/i/web/status/1288967410658099200,"RT @screamingmd: “What about flu season?! Should we wear a mask then too?!” shrieked the maskless.   “Yes, we should change our societal no…",,
change,2020-07-31 08:04:47,heymireyaa,https://twitter.com/heymireyaa,https://twitter.com/i/web/status/1288958745150726144,"RT @screamingmd: “What about flu season?! Should we wear a mask then too?!” shrieked the maskless.   “Yes, we should change our societal no…",,
stationed,2020-07-31 08:24:41,akaDee,https://twitter.com/akaDee,https://twitter.com/i/web/status/1288963752784621568,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
stationed,2020-07-31 08:25:56,vshankar90,https://twitter.com/vshankar90,https://twitter.com/i/web/status/1288964067508379648,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
stationed,2020-07-31 08:19:26,MediaCircus123,https://twitter.com/MediaCircus123,https://twitter.com/i/web/status/1288962432505753601,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
stationed,2020-07-31 09:01:51,UltimoJones,https://twitter.com/UltimoJones,https://twitter.com/i/web/status/1288973106397114369,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
stationed,2020-07-31 08:59:12,duke_aeric,https://twitter.com/duke_aeric,https://twitter.com/i/web/status/1288972441956442112,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
stationed,2020-07-31 08:55:48,mm_mtns,https://twitter.com/mm_mtns,https://twitter.com/i/web/status/1288971583772438528,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
stationed,2020-07-31 08:37:35,ChrisGordon65,https://twitter.com/ChrisGordon65,https://twitter.com/i/web/status/1288967002191609857,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
stationed,2020-07-31 08:25:33,Interstatepete,https://twitter.com/Interstatepete,https://twitter.com/i/web/status/1288963971618181122,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
stationed,2020-07-31 08:14:07,joshuawbarr,https://twitter.com/joshuawbarr,https://twitter.com/i/web/status/1288961093373587456,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
yennora,2020-07-31 08:24:41,akaDee,https://twitter.com/akaDee,https://twitter.com/i/web/status/1288963752784621568,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
yennora,2020-07-31 08:25:56,vshankar90,https://twitter.com/vshankar90,https://twitter.com/i/web/status/1288964067508379648,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
yennora,2020-07-31 08:19:26,MediaCircus123,https://twitter.com/MediaCircus123,https://twitter.com/i/web/status/1288962432505753601,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
yennora,2020-07-31 09:01:51,UltimoJones,https://twitter.com/UltimoJones,https://twitter.com/i/web/status/1288973106397114369,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
yennora,2020-07-31 08:59:12,duke_aeric,https://twitter.com/duke_aeric,https://twitter.com/i/web/status/1288972441956442112,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
yennora,2020-07-31 08:55:48,mm_mtns,https://twitter.com/mm_mtns,https://twitter.com/i/web/status/1288971583772438528,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
yennora,2020-07-31 08:37:35,ChrisGordon65,https://twitter.com/ChrisGordon65,https://twitter.com/i/web/status/1288967002191609857,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
yennora,2020-07-31 08:25:33,Interstatepete,https://twitter.com/Interstatepete,https://twitter.com/i/web/status/1288963971618181122,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
yennora,2020-07-31 08:14:07,joshuawbarr,https://twitter.com/joshuawbarr,https://twitter.com/i/web/status/1288961093373587456,"RT @FRNSW: This is our Karen, stationed at busy Yennora, our Karen doesn’t need to be told to wear her mask and the only time she demands t…",,
wherever,2020-07-28 08:19:24,aneeshmmenon,https://twitter.com/aneeshmmenon,https://twitter.com/i/web/status/1287875260642029568,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
wherever,2020-07-28 08:36:16,TD6030,https://twitter.com/TD6030,https://twitter.com/i/web/status/1287879506481434625,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
wherever,2020-07-28 07:37:21,livinginaussie,https://twitter.com/livinginaussie,https://twitter.com/i/web/status/1287864679205765120,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
wherever,2020-07-28 08:53:06,BrwnEyesGrl0319,https://twitter.com/BrwnEyesGrl0319,https://twitter.com/i/web/status/1287883740337721344,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
wherever,2020-07-28 08:00:34,libbi_shawley,https://twitter.com/libbi_shawley,https://twitter.com/i/web/status/1287870522219364352,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
wherever,2020-07-28 21:11:45,jemfinanderson,https://twitter.com/jemfinanderson,https://twitter.com/i/web/status/1288069627524706305,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
motherfucking,2020-07-28 08:19:24,aneeshmmenon,https://twitter.com/aneeshmmenon,https://twitter.com/i/web/status/1287875260642029568,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
motherfucking,2020-07-28 08:36:16,TD6030,https://twitter.com/TD6030,https://twitter.com/i/web/status/1287879506481434625,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
motherfucking,2020-07-28 07:37:21,livinginaussie,https://twitter.com/livinginaussie,https://twitter.com/i/web/status/1287864679205765120,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
motherfucking,2020-07-28 08:53:06,BrwnEyesGrl0319,https://twitter.com/BrwnEyesGrl0319,https://twitter.com/i/web/status/1287883740337721344,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
motherfucking,2020-07-28 08:00:34,libbi_shawley,https://twitter.com/libbi_shawley,https://twitter.com/i/web/status/1287870522219364352,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
motherfucking,2020-07-28 21:11:45,jemfinanderson,https://twitter.com/jemfinanderson,https://twitter.com/i/web/status/1288069627524706305,RT @richardmarx: Wherever you go...whatever you do...if it’s in public...wear a MOTHERFUCKING MASK!,,
normally,2020-07-28 08:13:48,AshleeRenayy,https://twitter.com/AshleeRenayy,https://twitter.com/i/web/status/1287873852320620544,"RT @robinthede: it’s my birthday today and I would normally never announce it (I hate attention for non-work related things, I know, I’m we…",,
normally,2020-07-28 08:30:27,msmorangel,https://twitter.com/msmorangel,https://twitter.com/i/web/status/1287878040521908227,"RT @robinthede: it’s my birthday today and I would normally never announce it (I hate attention for non-work related things, I know, I’m we…",,
normally,2020-07-28 08:20:10,writejessr,https://twitter.com/writejessr,https://twitter.com/i/web/status/1287875452187455488,"RT @robinthede: it’s my birthday today and I would normally never announce it (I hate attention for non-work related things, I know, I’m we…",,
normally,2020-07-28 08:35:01,malliesalerno,https://twitter.com/malliesalerno,https://twitter.com/i/web/status/1287879193305341952,"RT @robinthede: it’s my birthday today and I would normally never announce it (I hate attention for non-work related things, I know, I’m we…",,
normally,2020-07-28 08:32:19,ClareGmur,https://twitter.com/ClareGmur,https://twitter.com/i/web/status/1287878510577500160,"RT @robinthede: it’s my birthday today and I would normally never announce it (I hate attention for non-work related things, I know, I’m we…",,
normally,2020-08-03 09:00:46,SudsMcDuff82,https://twitter.com/SudsMcDuff82,https://twitter.com/i/web/status/1290059999457099777,@nyclas @lunchbox651 @Bunnings Yeah it's an air born virus. All of Oz should be wear a mask!! Wear it now!!  And we'd be over this a lot quicker.  Wearing a mask does not take any freedoms away or stop you from doing anything you would normally do.  Catching C-19 and dying does.,,
announce,2020-07-28 08:13:48,AshleeRenayy,https://twitter.com/AshleeRenayy,https://twitter.com/i/web/status/1287873852320620544,"RT @robinthede: it’s my birthday today and I would normally never announce it (I hate attention for non-work related things, I know, I’m we…",,
announce,2020-07-28 08:30:27,msmorangel,https://twitter.com/msmorangel,https://twitter.com/i/web/status/1287878040521908227,"RT @robinthede: it’s my birthday today and I would normally never announce it (I hate attention for non-work related things, I know, I’m we…",,
announce,2020-07-28 08:20:10,writejessr,https://twitter.com/writejessr,https://twitter.com/i/web/status/1287875452187455488,"RT @robinthede: it’s my birthday today and I would normally never announce it (I hate attention for non-work related things, I know, I’m we…",,
announce,2020-07-28 08:35:01,malliesalerno,https://twitter.com/malliesalerno,https://twitter.com/i/web/status/1287879193305341952,"RT @robinthede: it’s my birthday today and I would normally never announce it (I hate attention for non-work related things, I know, I’m we…",,
announce,2020-07-28 08:32:19,ClareGmur,https://twitter.com/ClareGmur,https://twitter.com/i/web/status/1287878510577500160,"RT @robinthede: it’s my birthday today and I would normally never announce it (I hate attention for non-work related things, I know, I’m we…",,
announce,2020-07-31 07:56:24,emmo99,https://twitter.com/emmo99,https://twitter.com/i/web/status/1288956636296630275,@gemalfels831 @mjb169 Ha ha I think not 😷  I’m pleased to announce I don’t wear them really 😬  I’m sure you’ll get another holiday sorted in time 👍,,
announce,2020-07-31 07:57:20,betseybess,https://twitter.com/betseybess,https://twitter.com/i/web/status/1288956870221164544,"RT @glennkirschner2: So . . . Louie Gohmert suggests that wearing a mask likely gave him the virus. In related news, Louie announces that B…",,
yakima,2020-07-29 09:07:54,EllmakerKen,https://twitter.com/EllmakerKen,https://twitter.com/i/web/status/1288249853617659904,"RT @GovInslee: A month ago, Yakima had one of the highest COVID-19 rates in the country. Today, they have bent the curve and are one of the…",,
