keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
wonderful,2020-09-19 08:52:48,BogrisNikos,https://twitter.com/BogrisNikos,https://twitter.com/i/web/status/1307090222832857091,RT @BogrisNikos: Wear the Mask Properly (2020) . Portrait of the wonderful Louise Fletcher. .  Get your print from https://t.co/9QseQHi1kJ…,,
wonderful,2020-09-22 05:35:40,BogrisNikos,https://twitter.com/BogrisNikos,https://twitter.com/i/web/status/1308127775606308869,RT @BogrisNikos: Wear the Mask Properly (2020) . Portrait of the wonderful Louise Fletcher. .  Get your print from https://t.co/9QseQHi1kJ…,,
wonderful,2020-09-22 06:31:13,LynnCatWalters,https://twitter.com/LynnCatWalters,https://twitter.com/i/web/status/1308141757759205377,RT @amberlywaves: Thank you for the wonderful birthday wishes. They made my day.   Please VOTE 🌊. Stay safe. Wear a mask. Support Black own…,,
wonderful,2020-09-17 09:04:36,nludlam84,https://twitter.com/nludlam84,https://twitter.com/i/web/status/1306368418019520518,"Discovered something wonderful today wearing mask in work, should I do wish I could call people assholes etc and they have no idea I’ve said it. Try and stop that HR 😏",,
mother,2020-09-16 08:13:53,TOB90284160,https://twitter.com/TOB90284160,https://twitter.com/i/web/status/1305993264202481664,"RT @Prometheous2020: My 76-year-old mother made me laugh today. She walked into Tesco waving her hands shouting, Walking virus coming thro…",,
mother,2020-09-16 08:18:46,JC86206688,https://twitter.com/JC86206688,https://twitter.com/i/web/status/1305994496774111232,"RT @Prometheous2020: My 76-year-old mother made me laugh today. She walked into Tesco waving her hands shouting, Walking virus coming thro…",,
mother,2020-09-16 06:14:57,jbslovekitchen,https://twitter.com/jbslovekitchen,https://twitter.com/i/web/status/1305963337725796352,"RT @Prometheous2020: My 76-year-old mother made me laugh today. She walked into Tesco waving her hands shouting, Walking virus coming thro…",,
mother,2020-09-17 07:28:50,JimboAlogo61,https://twitter.com/JimboAlogo61,https://twitter.com/i/web/status/1306344318534209537,"It's a mask. A piece of fabric. It can save your life. It can save your grandmothers' life. It can save lives. It's a mask, not a political party, not a Antifa tracking device. It's a mask. It's not forever, (unless you keep on ignoring it). Wear the fucking mask.",,
mother,2020-09-16 07:31:21,MunroScull,https://twitter.com/MunroScull,https://twitter.com/i/web/status/1305982560640487424,"RT @Prometheous2020: My 76-year-old mother made me laugh today. She walked into Tesco waving her hands shouting, Walking virus coming thro…",,
mother,2020-09-16 06:31:38,ianrweeks,https://twitter.com/ianrweeks,https://twitter.com/i/web/status/1305967533204353024,"RT @Prometheous2020: My 76-year-old mother made me laugh today. She walked into Tesco waving her hands shouting, Walking virus coming thro…",,
mother,2020-09-19 08:11:33,ijefff,https://twitter.com/ijefff,https://twitter.com/i/web/status/1307079843482406913,RT @MikeyKayNYC: The most powerful shot I have seen in a while. The next generation who would now be your grandfather or grandmother - watc…,,
tesco,2020-09-16 08:13:53,TOB90284160,https://twitter.com/TOB90284160,https://twitter.com/i/web/status/1305993264202481664,"RT @Prometheous2020: My 76-year-old mother made me laugh today. She walked into Tesco waving her hands shouting, Walking virus coming thro…",,
tesco,2020-09-16 08:18:46,JC86206688,https://twitter.com/JC86206688,https://twitter.com/i/web/status/1305994496774111232,"RT @Prometheous2020: My 76-year-old mother made me laugh today. She walked into Tesco waving her hands shouting, Walking virus coming thro…",,
tesco,2020-09-16 06:14:57,jbslovekitchen,https://twitter.com/jbslovekitchen,https://twitter.com/i/web/status/1305963337725796352,"RT @Prometheous2020: My 76-year-old mother made me laugh today. She walked into Tesco waving her hands shouting, Walking virus coming thro…",,
tesco,2020-09-16 07:31:21,MunroScull,https://twitter.com/MunroScull,https://twitter.com/i/web/status/1305982560640487424,"RT @Prometheous2020: My 76-year-old mother made me laugh today. She walked into Tesco waving her hands shouting, Walking virus coming thro…",,
tesco,2020-09-16 06:31:38,ianrweeks,https://twitter.com/ianrweeks,https://twitter.com/i/web/status/1305967533204353024,"RT @Prometheous2020: My 76-year-old mother made me laugh today. She walked into Tesco waving her hands shouting, Walking virus coming thro…",,
helping,2020-09-19 06:05:12,SORRYNOTSORRYT1,https://twitter.com/SORRYNOTSORRYT1,https://twitter.com/i/web/status/1307048044588945411,"RT @SamuelLJackson: Masks help stop COVID-19 from spreading. When you wear a mask, you're helping to protect those around you. Thanks for t…",,
helping,2020-09-19 06:57:02,SwanseaSandy,https://twitter.com/SwanseaSandy,https://twitter.com/i/web/status/1307061088723369985,"RT @SamuelLJackson: Masks help stop COVID-19 from spreading. When you wear a mask, you're helping to protect those around you. Thanks for t…",,
helping,2020-09-19 05:41:57,Imia1977,https://twitter.com/Imia1977,https://twitter.com/i/web/status/1307042195418083328,"RT @SamuelLJackson: Masks help stop COVID-19 from spreading. When you wear a mask, you're helping to protect those around you. Thanks for t…",,
helping,2020-09-19 05:45:32,orangelittleman,https://twitter.com/orangelittleman,https://twitter.com/i/web/status/1307043097721933825,"RT @SamuelLJackson: Masks help stop COVID-19 from spreading. When you wear a mask, you're helping to protect those around you. Thanks for t…",,
helping,2020-09-19 08:57:47,kweku76,https://twitter.com/kweku76,https://twitter.com/i/web/status/1307091475864465409,"RT @SamuelLJackson: Masks help stop COVID-19 from spreading. When you wear a mask, you're helping to protect those around you. Thanks for t…",,
keeps,2020-09-17 07:18:39,golutes,https://twitter.com/golutes,https://twitter.com/i/web/status/1306341754778468352,RT @PLUNEWS: Wearing a mask keeps our campus open and keeps every student safe! To make it a little easier we’re supplying every student wi…,,
keeps,2020-09-17 07:28:24,HEXington11,https://twitter.com/HEXington11,https://twitter.com/i/web/status/1306344206135259136,RT @PLUNEWS: Wearing a mask keeps our campus open and keeps every student safe! To make it a little easier we’re supplying every student wi…,,
keeps,2020-09-17 07:02:00,PLUNEWS,https://twitter.com/PLUNEWS,https://twitter.com/i/web/status/1306337563305750529,Wearing a mask keeps our campus open and keeps every student safe! To make it a little easier we’re supplying every student with a free PLU branded face mask! Students living off-campus can bring their lute card to the Scan Center tomorrow from 1-4pm to pick theirs up!,,
hygiene,2020-09-16 09:01:25,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306005226370076672,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/1OSKMHCtoc",covidsafe,covidsafe
hygiene,2020-09-17 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306367580115009542,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/enhnzRjVir",covidsafe,covidsafe
hygiene,2020-09-18 09:01:17,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306729972531367936,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/bpC7Ore4OR",covidsafe,covidsafe
hygiene,2020-09-19 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307092353799385088,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/lKs2jnCNFp",covidsafe,covidsafe
hygiene,2020-09-20 09:00:50,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307454632764022785,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/WjIyL9pwEh",covidsafe,covidsafe
hygiene,2020-09-22 07:21:14,AnniHamilton,https://twitter.com/AnniHamilton,https://twitter.com/i/web/status/1308154345314230273,"@hannahskell @cocteautriplets I have a lung condition but I wear a mask. To save you, and just maybe to help me a little, too. It ain't perfect, but along with distancing and hygiene, it all helps. #WearTheMask #SaveLives",SaveLives,WearTheMask
safe,2020-09-17 06:47:14,JardineSmart,https://twitter.com/JardineSmart,https://twitter.com/i/web/status/1306333848431734785,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/AyhM4hyboQ",,
safe,2020-09-19 08:38:10,ldonovanhall,https://twitter.com/ldonovanhall,https://twitter.com/i/web/status/1307086541072805888,"Stay safe, keep your distance from anyone outside your household, wear a mask - look after each other https://t.co/FJ2UgsZTuo",,
safe,2020-09-17 08:46:37,MsRewsClass,https://twitter.com/MsRewsClass,https://twitter.com/i/web/status/1306363890255753219,Our class grew in size and in friends today! We welcomed the JK friends to our learning community. We also learned about how to wear our masks safely and shared a story about why we wear a mask.  @ASPS_TDSB https://t.co/4Y79kPCF6i,,
safe,2020-09-19 07:05:11,TheEsotericist,https://twitter.com/TheEsotericist,https://twitter.com/i/web/status/1307063142283980807,"In these uncertain times, always remember that you are amazing and that together, we will get through these dark days. Hope you are all doing as well as possible and staying safe. Please, for the love of Ra, wear your masks.",,
safe,2020-09-16 07:05:47,BecauseHealthCo,https://twitter.com/BecauseHealthCo,https://twitter.com/i/web/status/1305976126502658048,Want Customers to Wear Masks? Here's How.  https://t.co/7Ct3jXB4AL 👉 #WearAMask #WearAMaskSaveALife #InThisTogether #BusinessOwner #smallbusiness #smallbusinessowner #Leadership #managers #workplacesafety #employeewellbeing #CustomerConnect,BusinessOwner,workplacesafety
safe,2020-09-16 07:07:18,Susan4Carrboro,https://twitter.com/Susan4Carrboro,https://twitter.com/i/web/status/1305976510667464704,I was among the voters turning in an absentee ballot at Orange County Board of Elections today. BoE staff set up a tent outside. Social distancing. Everyone wearing masks.  Took about 5 minutes. Could not have felt safer or happier casting my vote! https://t.co/15aqViejPU,,
safe,2020-09-17 08:00:51,CoastSavage,https://twitter.com/CoastSavage,https://twitter.com/i/web/status/1306352374252961798,"RT @MTNza: When we wear our mask, we protect the ones we love. @djkhaled has an important safety message for us. Tag the person you’re wear…",,
safe,2020-09-18 08:07:45,ChrisWalmsley5,https://twitter.com/ChrisWalmsley5,https://twitter.com/i/web/status/1306716498258464769,@HoarseBadorties @FactsdontL @DankeSlanke @thean999 @pawncrackers @JamieSmythF @JamilAnderlini @edwardwhitenz @FT @ChassNews Thank you.  Me too. People wearing masks have given me the confidence to get out and shop etc after having had to shield for eight weeks.  It's not a lot to ask and if there is a chance it safeguards others then I don't mind.,,
safe,2020-09-19 07:05:48,WezeesPlumbing,https://twitter.com/WezeesPlumbing,https://twitter.com/i/web/status/1307063296701460483,"It is fun day Friday @WezeesPlumbing and we are so happy to see the rain coming down. Stay safe, dry and keep wearing that mask. This smoky weather is just damper now.",,
safe,2020-09-18 08:56:09,BeeHivez6,https://twitter.com/BeeHivez6,https://twitter.com/i/web/status/1306728680048058374,"RT @ANBG: Be #COVIDsafe in style w these Australian native botanical masks-available now at Jindii EcoSpa! Breathable, organic &amp; featuring…",COVIDsafe,COVIDsafe
reference,2020-09-16 06:24:04,ARobertsonMedia,https://twitter.com/ARobertsonMedia,https://twitter.com/i/web/status/1305965631053991936,"@yourWDWguy @HALLANGEN_art Yes but for what he's attempting to do it is the perfect reference for his situation, I applaud his Disney Reference, buy him a hopper mask he might wear that one",,
animosity,2020-09-16 07:44:09,GordonH28894063,https://twitter.com/GordonH28894063,https://twitter.com/i/web/status/1305985784542101505,"RT @LanceForman: After decades of animosity, peace breaks out in Mid East between Israel and 2 Arab states.  Highly significant for the reg…",,
