keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
officers,2020-09-09 19:35:04,EdmundCarew,https://twitter.com/EdmundCarew,https://twitter.com/i/web/status/1303627976529985537,"@GeorgePapdan @TimSmithMP @OzraeliAvi @7NewsMelbourne @paul_dowsley @9NewsMelb @LiberalVictoria @LiberalAus What #DictatorDan + @VictoriaPolice (officers unaware reporters can remove masks) don't 'get' is that these inappropriate actions are of huge concern to many, even if we don't agree 100pc w/ Yemini. @theheraldsun @theage @3AW693 @TripleMMelb @VictorianBar @LibertyVic @australian",DictatorDan,DictatorDan
officers,2020-09-11 08:56:22,LaJuliciousOne,https://twitter.com/LaJuliciousOne,https://twitter.com/i/web/status/1304192019565146113,RT @TweetBenMax: Something happening in New York City is that the Mayor can't get police officers to wear masks during a pandemic and the G…,,
officers,2020-09-11 07:36:45,BARONVONBADBEAV,https://twitter.com/BARONVONBADBEAV,https://twitter.com/i/web/status/1304171982473375747,RT @AFC_Cameron: The behavior from this cop was met with a...memo from the Pittsburgh PD reminding officers to only wear approved masks htt…,,
officers,2020-09-11 08:08:53,Scout2462,https://twitter.com/Scout2462,https://twitter.com/i/web/status/1304180067463913474,RT @TweetBenMax: Something happening in New York City is that the Mayor can't get police officers to wear masks during a pandemic and the G…,,
officers,2020-09-11 08:20:50,bk9er,https://twitter.com/bk9er,https://twitter.com/i/web/status/1304183077225336832,RT @TweetBenMax: Something happening in New York City is that the Mayor can't get police officers to wear masks during a pandemic and the G…,,
officers,2020-09-11 08:25:15,JackStrakr,https://twitter.com/JackStrakr,https://twitter.com/i/web/status/1304184187549868033,RT @TweetBenMax: Something happening in New York City is that the Mayor can't get police officers to wear masks during a pandemic and the G…,,
horrific,2020-09-10 08:42:09,OGormain,https://twitter.com/OGormain,https://twitter.com/i/web/status/1303826050669899776,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
horrific,2020-09-10 08:34:14,Matthew96153150,https://twitter.com/Matthew96153150,https://twitter.com/i/web/status/1303824060028268544,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
horrific,2020-09-10 06:58:20,AnnSwif09052981,https://twitter.com/AnnSwif09052981,https://twitter.com/i/web/status/1303799924165881861,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
horrific,2020-09-10 08:26:59,Fasnacht2019,https://twitter.com/Fasnacht2019,https://twitter.com/i/web/status/1303822234662965254,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
horrific,2020-09-10 07:49:15,NeilHar38005083,https://twitter.com/NeilHar38005083,https://twitter.com/i/web/status/1303812740092440581,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
horrific,2020-09-10 08:36:27,EndLockDown,https://twitter.com/EndLockDown,https://twitter.com/i/web/status/1303824617069522944,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
horrific,2020-09-11 06:40:55,Cuty14078161,https://twitter.com/Cuty14078161,https://twitter.com/i/web/status/1304157931361857536,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
horrific,2020-09-10 07:35:50,gregsalyersjr,https://twitter.com/gregsalyersjr,https://twitter.com/i/web/status/1303809363811864577,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
horrific,2020-09-10 07:56:17,SalesiaA,https://twitter.com/SalesiaA,https://twitter.com/i/web/status/1303814511737155585,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
horrific,2020-09-11 08:17:51,life_as_a_beach,https://twitter.com/life_as_a_beach,https://twitter.com/i/web/status/1304182326155337728,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
dehumanizing,2020-09-10 08:42:09,OGormain,https://twitter.com/OGormain,https://twitter.com/i/web/status/1303826050669899776,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
dehumanizing,2020-09-10 08:34:14,Matthew96153150,https://twitter.com/Matthew96153150,https://twitter.com/i/web/status/1303824060028268544,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
dehumanizing,2020-09-10 06:58:20,AnnSwif09052981,https://twitter.com/AnnSwif09052981,https://twitter.com/i/web/status/1303799924165881861,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
dehumanizing,2020-09-10 08:26:59,Fasnacht2019,https://twitter.com/Fasnacht2019,https://twitter.com/i/web/status/1303822234662965254,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
dehumanizing,2020-09-10 07:49:15,NeilHar38005083,https://twitter.com/NeilHar38005083,https://twitter.com/i/web/status/1303812740092440581,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
dehumanizing,2020-09-10 08:36:27,EndLockDown,https://twitter.com/EndLockDown,https://twitter.com/i/web/status/1303824617069522944,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
dehumanizing,2020-09-11 06:40:55,Cuty14078161,https://twitter.com/Cuty14078161,https://twitter.com/i/web/status/1304157931361857536,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
dehumanizing,2020-09-10 07:35:50,gregsalyersjr,https://twitter.com/gregsalyersjr,https://twitter.com/i/web/status/1303809363811864577,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
dehumanizing,2020-09-10 07:56:17,SalesiaA,https://twitter.com/SalesiaA,https://twitter.com/i/web/status/1303814511737155585,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
dehumanizing,2020-09-11 08:17:51,life_as_a_beach,https://twitter.com/life_as_a_beach,https://twitter.com/i/web/status/1304182326155337728,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
threateni,2020-09-10 08:42:09,OGormain,https://twitter.com/OGormain,https://twitter.com/i/web/status/1303826050669899776,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
threateni,2020-09-10 08:34:14,Matthew96153150,https://twitter.com/Matthew96153150,https://twitter.com/i/web/status/1303824060028268544,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
threateni,2020-09-10 06:58:20,AnnSwif09052981,https://twitter.com/AnnSwif09052981,https://twitter.com/i/web/status/1303799924165881861,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
threateni,2020-09-10 08:26:59,Fasnacht2019,https://twitter.com/Fasnacht2019,https://twitter.com/i/web/status/1303822234662965254,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
threateni,2020-09-10 07:49:15,NeilHar38005083,https://twitter.com/NeilHar38005083,https://twitter.com/i/web/status/1303812740092440581,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
threateni,2020-09-10 08:36:27,EndLockDown,https://twitter.com/EndLockDown,https://twitter.com/i/web/status/1303824617069522944,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
threateni,2020-09-11 06:40:55,Cuty14078161,https://twitter.com/Cuty14078161,https://twitter.com/i/web/status/1304157931361857536,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
threateni,2020-09-10 07:35:50,gregsalyersjr,https://twitter.com/gregsalyersjr,https://twitter.com/i/web/status/1303809363811864577,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
threateni,2020-09-10 07:56:17,SalesiaA,https://twitter.com/SalesiaA,https://twitter.com/i/web/status/1303814511737155585,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
threateni,2020-09-11 08:17:51,life_as_a_beach,https://twitter.com/life_as_a_beach,https://twitter.com/i/web/status/1304182326155337728,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
wildfire,2020-09-13 08:16:09,360Millz,https://twitter.com/360Millz,https://twitter.com/i/web/status/1304906674960908288,"Damn with all these wildfires around, maybe people will finally wear their masks?",,
wildfire,2020-09-13 07:57:51,seasharpdev,https://twitter.com/seasharpdev,https://twitter.com/i/web/status/1304902066825912321,"RT @angryseattle: If you’re not wearing a mask while out, despite the covid pandemic AND the wildfire smoke, then you deserve whatever fuck…",,
wildfire,2020-09-15 08:47:10,lilo_kittyyy,https://twitter.com/lilo_kittyyy,https://twitter.com/i/web/status/1305639252936462336,"So we still not wearing masks during this pandemic but on top of that, with all the smoke in the air from the wildfires?? I guess we really don’t care about our health huh? 😭😭😭",,
wildfire,2020-09-13 08:46:47,thisdadslaps,https://twitter.com/thisdadslaps,https://twitter.com/i/web/status/1304914383194083328,"RT @angryseattle: If you’re not wearing a mask while out, despite the covid pandemic AND the wildfire smoke, then you deserve whatever fuck…",,
wildfire,2020-09-11 08:19:03,reverendgrebo,https://twitter.com/reverendgrebo,https://twitter.com/i/web/status/1304182625603526656,@RoninSamTripoli Like anti-mask people in California getting lung damage because they wont wear a mask to keep the wildfire smoke out of their lungs?,,
wildfire,2020-09-13 08:31:19,lajonbrames2,https://twitter.com/lajonbrames2,https://twitter.com/i/web/status/1304910488967340033,"RT @angryseattle: If you’re not wearing a mask while out, despite the covid pandemic AND the wildfire smoke, then you deserve whatever fuck…",,
wildfire,2020-09-14 07:30:26,NotGryphon,https://twitter.com/NotGryphon,https://twitter.com/i/web/status/1305257557687115777,@eeikuobaj Really a perk of the wildfires blowing smoke. Brings in the “wear a mask or die” point. Love it,,
wildfire,2020-09-13 07:21:24,william_roeben,https://twitter.com/william_roeben,https://twitter.com/i/web/status/1304892896739377153,"i went walkies earlier, made a video of the wildfire smoke here in Shelton WA and didn't wear a mask outside because  i am stupid. here's a pic of Shelton right now. not too bad, looks like fog but that's smoke https://t.co/KQYtAPWeMx",,
wildfire,2020-09-09 03:19:42,danamlewis,https://twitter.com/danamlewis,https://twitter.com/i/web/status/1303382518792503296,@chrisguizlo Remembering getting yelled at in February for suggesting the valved n95 we’ve had two years for wildfire smoke might be useful to wear for pandemic...sigh...,,
